CHR	arm	gene	dmr.no	dmr.start	dmr.end	dmr.size	dmr.core.start	dmr.core.end	dmr.core.size	X01_AVG	X11_AVG	deltaBeta	dmr.p	dmr.p.rank
7	p	CARD11	4914	2952663	2953335	673	2952979	2953019	41	0.853053099591775	0.904740619462471	0.0516875198706959	0.000122368669548646	12071
7	p	CARD11	4915	3025433	3025937	505	3025634	3025736	103	0.804257393522102	0.886723129326483	0.0824657358043812	5.38984376726256e-08	10735
7	p	CARD11	4916	3033378	3033837	460	3033408	3033798	391	0.544969998690545	0.898060854836966	0.353090856146421	6.33906694595517e-80	840
7	p	CARD11	4917	3095397	3097445	2049	3096281	3096561	281	0.744725250468354	0.543861326128479	-0.200863924339874	2.11116333691104e-42	2375
7	p	SDK1	4918	3279661	3281552	1892	3280545	3280668	124	0.816788145892077	0.861438020438033	0.044649874545956	4.89898403557508e-05	11974
7	p	SDK1	4919	3849024	3849918	895	3849340	3849602	263	0.905657003518691	0.934432154833474	0.0287751513147838	1.11580862393042e-06	11343
7	p	SDK1	4920	3919612	3920850	1239	3919928	3920534	607	0.651671434668742	0.770442637402606	0.118771202733863	8.12314335729409e-16	7159
7	p	SDK1	4921	3988729	3989483	755	3988772	3989167	396	0.844486651796946	0.648949731229528	-0.195536920567418	1.42133425698487e-96	545
7	p	SDK1	4922	4008630	4009352	723	4008946	4009036	91	0.902436553692423	0.938448963405389	0.0360124097129662	4.84560113014232e-10	9755
7	p	SDK1	4923	4013754	4014581	828	4014070	4014265	196	0.884876621673439	0.924359412379205	0.039482790705766	4.11602857284768e-11	9253
7	p	SDK1	4924	4030097	4031052	956	4030274	4030736	463	0.853751470926371	0.903496152966232	0.0497446820398614	6.49530237376155e-21	5497
7	p	SDK1	4925	4118293	4119184	892	4118609	4119142	534	0.917603600451443	0.954160252977857	0.0365566525264144	8.33429694449337e-09	10358
7	p	SDK1	4926	4153629	4153845	217	4153707	4153767	61	0.84287050624956	0.883652224950833	0.0407817187012732	6.06541422228518e-11	9347
7	p	SDK1	4927	4183491	4184467	977	4183528	4184354	827	0.619222760321956	0.511601322901598	-0.107621437420358	1.05853830253373e-33	3199
7	p	SDK1	4928	4198248	4198937	690	4198564	4198621	58	0.887163155634575	0.921630740278437	0.0344675846438618	1.55249312934847e-07	10956
7	p	SDK1	4929	4201194	4201910	717	4201510	4201594	85	0.813613130078892	0.866608910621235	0.0529957805423438	7.21077440792385e-09	10325
7	p	SDK1	4930	4210633	4211528	896	4210949	4211212	264	0.865501741726869	0.919036814294064	0.0535350725671941	1.18460203360484e-13	8071
7	p	SDK1	4931	4214684	4215316	633	4214763	4215254	492	0.816694295659788	0.903494784749514	0.086800489089726	3.62002436630516e-13	8298
7	p	SDK1	4932	4218427	4219306	880	4218743	4219174	432	0.817144694183377	0.867324610536604	0.0501799163532273	3.88553476663769e-12	8767
7	p	SDK1	4933	4242970	4244050	1081	4243019	4243734	716	0.818861384395334	0.901867856970414	0.0830064725750802	8.55163612476987e-14	7999
7	p	SDK1	4934	4245061	4245830	770	4245377	4245514	138	0.910565996102522	0.950474790892456	0.039908794789934	8.34655111922098e-09	10359
7	p	SDK1	4935	4249744	4250376	633	4249825	4250180	356	0.85045608119647	0.888762205548349	0.0383061243518789	4.20801879814567e-07	11151
7	p	SDK1	4936	4260567	4261506	940	4260883	4261190	308	0.879661575174829	0.924902599023445	0.0452410238486163	3.58583786933966e-09	10190
7	p	SDK1	4937	4267048	4267728	681	4267364	4267412	49	0.815797952668222	0.89186871057067	0.0760707579024475	4.23148180582601e-07	11153
7	p	SDK1	4938	4275318	4276536	1219	4275634	4276220	587	0.886299832797315	0.920015525212061	0.0337156924147458	6.06606373879065e-08	10760
7	p	SDK1	4939	4303087	4303243	157	4303109	4303193	85	0.886132446489636	0.896252646171013	0.010120199681377	3.9439840740126e-05	11938
7	p	SDK1	4940	4307085	4310393	3309	4307392	4309035	1644	0.845807966155579	0.881822802844602	0.0360148366890235	6.28236966892608e-09	10296
7	p	SDK1	4941	4382776	4384623	1848	4383660	4383739	80	0.717900283713084	0.828544479171083	0.110644195457999	2.55440850283427e-10	9636
7	p	FOXK1	4942	4455235	4457287	2053	4456119	4456403	285	0.333342947480156	0.443382132422842	0.110039184942686	8.08364681308525e-17	6789
7	p	FOXK1	4943	4651787	4653726	1940	4652671	4652842	172	0.429370886161388	0.262865636091257	-0.16650525007013	2.9099199935807e-17	6629
7	p	FOXK1	4944	4746121	4747577	1457	4746131	4747261	1131	0.785743413321183	0.6325828613387	-0.153160551982483	5.2077896110506e-126	292
7	p	FOXK1	4945	4751295	4752300	1006	4751611	4752170	560	0.773593434892005	0.834045478513295	0.0604520436212901	5.92101688828006e-09	10279
7	p	FOXK1	4946	4753858	4756059	2202	4754502	4755415	914	0.448240020171971	0.645572239939843	0.197332219767873	2.7840600598684e-47	2046
7	p	FOXK1	4947	4761149	4763250	2102	4761793	4763182	1390	0.881333733109306	0.895420505536354	0.0140867724270481	9.74863703941817e-36	2973
7	p	FOXK1	4948	4778523	4779658	1136	4778839	4779342	504	0.557475070886283	0.311471956929474	-0.246003113956809	1.62740236483213e-63	1280
7	p	FOXK1	4949	4786865	4787021	157	4786899	4786986	88	0.930032944777695	0.645899950916666	-0.284132993861029	1.72625446128993e-220	81
7	p	RADIL	4950	4836901	4840936	4036	4837835	4839495	1661	0.629535610152041	0.709043530472092	0.0795079203200515	4.67140879014928e-21	5459
7	p	RADIL	4951	4858585	4860407	1823	4859125	4859763	639	0.655934339229906	0.793165576698766	0.13723123746886	1.8759275620784e-36	2890
7	p	RADIL	4952	4885205	4885959	755	4885521	4885643	123	0.384977865385054	0.503273937831407	0.118296072446353	2.87048339529118e-12	8696
7	p	RADIL	4953	4910706	4911540	835	4911022	4911224	203	0.668233301722031	0.770729543412311	0.10249624169028	8.32739546900413e-12	8923
7	p	RADIL	4954	4913204	4914076	873	4913520	4913760	241	0.762974893236247	0.904974767485751	0.141999874249504	1.63701046292649e-23	4891
7	p	RADIL	4955	4916991	4917846	856	4917307	4917530	224	0.84073559513889	0.918723337179324	0.0779877420404338	4.51014374667136e-12	8798
7	p	MMD2	4956	4999463	5002771	3309	5000111	5001117	1007	0.501990392995682	0.599726738103258	0.0977363451075767	3.96339036961488e-11	9241
7	p	RBAK	4957	5085462	5085494	33	5085471	5085485	15	0.0191902964303617	0.0145205105846655	-0.00466978584569618	3.50153289455718e-24	4727
7	p	WIPI2	4958	5229729	5229747	19	5229733	5229743	11	0.0256634906450034	0.020804126441411	-0.00485936420359244	6.54920522539477e-17	6759
7	p	WIPI2	4959	5253928	5254090	163	5253987	5254072	86	0.816797877743167	0.879636768026352	0.0628388902831852	8.44613883195213e-12	8926
7	p	WIPI2	4960	5257293	5258121	829	5257609	5257805	197	0.803813041990059	0.841878220070093	0.0380651780800335	2.17539030961991e-11	9103
7	p	WIPI2	4961	5269868	5274276	4409	5270512	5272900	2389	0.787179051101499	0.676279030472101	-0.110900020629398	9.19868659982713e-66	1204
7	p	TNRC18	4962	5390356	5390705	350	5390491	5390564	74	0.902398096534088	0.935877202656027	0.0334791061219392	4.57819884207673e-07	11173
7	p	FBXL18	4963	5513554	5517996	4443	5515555	5515995	441	0.84238126799814	0.909739268946214	0.0673580009480744	3.65900578509595e-15	7418
7	p	FBXL18	4964	5534810	5535147	338	5534951	5535006	56	0.623299569700939	0.792625585540925	0.169326015839986	2.21321177126445e-49	1927
7	p	ACTB	4965	5564657	5567965	3309	5566311	5567891	1581	0.352917364637926	0.354237288170937	0.00131992353301102	2.53298419147065e-13	8232
7	p	ACTB	4966	5568989	5569213	225	5569067	5569135	69	0.0360658253269355	0.0309346058272253	-0.00513121949971027	2.80546828839138e-07	11069
7	p	FSCN1	4967	5632405	5632501	97	5632409	5632476	68	0.0172400386322856	0.0160338945496905	-0.00120614408259515	1.07474969545976e-06	11337
7	p	FSCN1	4968	5645805	5646300	496	5645984	5646121	138	0.708283668246192	0.77858565130598	0.0703019830597879	3.08307532956337e-13	8262
7	p	RNF216	4969	5821288	5821322	35	5821294	5821320	27	0.0285005146531771	0.024117644825214	-0.00438286982796303	9.37796725977707e-26	4409
7	p	EIF2AK1	4970	6075020	6075652	633	6075080	6075438	359	0.849424966397207	0.881565693609396	0.0321407272121887	7.30491590165865e-08	10801
7	p	USP42	4971	6145057	6145153	97	6145057	6145114	58	0.0228991407595272	0.0174729318160468	-0.00542620894348044	2.2474582014974e-15	7340
7	p	USP42	4972	6188895	6190414	1520	6189539	6189918	380	0.849531644491488	0.861467692810886	0.011936048319398	2.50507484054883e-06	11492
7	p	C7orf70	4973	6367836	6371838	4003	6369837	6370717	881	0.799921549580189	0.797989423523482	-0.00193212605670734	0.00053178177708229	12179
7	p	C7orf70	4974	6388521	6388605	85	6388563	6388601	39	0.0118302911827295	0.00921738198677735	-0.0026129091959521	5.46410336404733e-18	6379
7	p	RAC1	4975	6414148	6414257	110	6414196	6414209	14	0.130884993098928	0.0859411945300177	-0.0449437985689105	7.2753669777494e-25	4575
7	p	DAGLB	4976	6446932	6451157	4226	6448933	6449981	1049	0.852233633970711	0.898862518870521	0.0466288848998098	2.55064872379492e-11	9136
7	p	ZNF12	4977	6704038	6704350	313	6704045	6704194	150	0.483425435322706	0.294559859949486	-0.18886557537322	1.71095124499514e-22	5119
7	p	ZNF12	4978	6746510	6746606	97	6746558	6746605	48	0.0172330822701687	0.013748600679925	-0.00348448159024374	2.24887138630433e-21	5379
7	p	C7orf28B	4979	6865956	6865974	19	6865960	6865970	11	0.0215513831730531	0.0174400242005095	-0.00411135897254363	1.4608128552068e-12	8582
7	p	CCZ1B	4980	6892729	6893136	408	6892885	6892980	96	0.792299147076443	0.912388798131437	0.120089651054993	1.16758928396816e-23	4856
7	p	MIOS	4981	7606942	7607170	229	7607013	7607056	44	0.0354948277509151	0.0307078342106565	-0.0047869935402586	6.62269527131012e-11	9366
7	p	RPA3	4982	7679942	7680138	197	7680020	7680090	71	0.0415305634681645	0.039632982753277	-0.00189758071488754	1.41201286570279e-08	10470
7	p	PER4	4983	9767069	9770377	3309	9767447	9768723	1277	0.70768036823605	0.906433578480779	0.198753210244729	1.49774027602887e-68	1115
7	p	THSD7A	4984	11871489	11871891	403	11871535	11871843	309	0.0862007521352398	0.0468618572457392	-0.0393388948895006	1.14315997674839e-05	11763
7	p	ARL4A	4985	12726871	12726992	122	12726919	12726944	26	0.0535637888234497	0.0416621494775663	-0.0119016393458835	5.55532011150568e-06	11630
7	p	ARL4A	4986	12728601	12730293	1693	12728890	12729527	638	0.678174628586935	0.824976828971931	0.146802200384996	4.72041571722642e-16	7079
7	p	ETV1	4987	14028901	14029199	299	14028954	14029085	132	0.0901616774624519	0.0545019505118335	-0.0356597269506184	2.77314202692304e-05	11880
7	p	ETV1	4988	14030918	14031097	180	14030966	14031049	84	0.0444548060942667	0.0349474382199275	-0.0095073678743392	8.57067399124688e-09	10362
7	p	MEOX2	4989	15724770	15727630	2861	15725086	15727598	2513	0.241797636719074	0.0862816188826519	-0.155516017836422	5.49369848265102e-109	417
7	p	ISPD	4990	16436682	16440163	3482	16436951	16439993	3043	0.869917195589259	0.928124042687753	0.0582068470984942	1.13574374731361e-56	1562
7	p	BZW2	4991	16685691	16685901	211	16685769	16685823	55	0.0486408159366493	0.0325127397178402	-0.0161280762188091	1.38274546309851e-32	3351
7	p	PRPS1L1	4992	18067356	18067562	207	18067437	18067537	101	0.892806346328477	0.932893701765644	0.0400873554371672	1.90757696624309e-13	8166
7	p	HDAC9	4993	18126873	18127185	313	18126902	18127112	211	0.307410473048315	0.266575048899328	-0.0408354241489874	0.000130497532189729	12080
7	p	HDAC9	4994	18328678	18330800	2123	18329562	18330092	531	0.429443763996808	0.29990966370865	-0.129534100288158	1.95427775239698e-10	9586
7	p	TWIST1	4995	19146168	19147538	1371	19146255	19147487	1233	0.325644685495546	0.129868528910165	-0.195776156585381	7.69628770018547e-82	805
7	p	TWIST1	4996	19151991	19152155	165	19152017	19152121	105	0.408046093545335	0.0996022092709206	-0.308443884274415	1.12114140498447e-60	1377
7	p	TWIST1	4997	19158587	19158807	221	19158647	19158747	101	0.384055985304437	0.0809172733209287	-0.303138711983508	5.11841868679174e-89	674
7	p	FERD3L	4998	19183075	19184036	962	19183231	19183880	650	0.321248231930507	0.164641854435055	-0.156606377495451	3.64174059300119e-44	2249
7	p	TMEM196	4999	19813184	19813359	176	19813244	19813299	56	0.429983825562436	0.190023824372149	-0.239960001190287	4.5119217634841e-34	3152
7	p	ABCB5	5000	20685672	20686304	633	20685746	20686108	363	0.779498241459605	0.868627593373776	0.0891293519141713	1.27589240805769e-08	10453
7	p	SP8	5001	20818569	20819084	516	20818725	20818928	204	0.634355328581078	0.282791773838437	-0.35156355474264	4.68526372434265e-194	108
7	p	SP8	5002	20831434	20836016	4583	20833088	20835627	2540	0.366038187323792	0.131181633254988	-0.234856554068804	1.05741583306017e-99	505
7	p	SP4	5003	21208039	21210609	2571	21208923	21209781	859	0.385979947843776	0.360829901889999	-0.0251500459537763	6.65417270569466e-07	11247
7	p	SP4	5004	21259389	21261380	1992	21260273	21260496	224	0.867499325296314	0.934041466399163	0.0665421411028485	6.67091198468172e-09	10309
7	p	DNAH11	5005	21582740	21582758	19	21582745	21582758	14	0.0405539577059046	0.0265440089127249	-0.0140099487931797	0.00111473054498823	12211
7	p	DNAH11	5006	21788042	21788793	752	21788358	21788477	120	0.770828183574996	0.894766983093691	0.123938799518694	2.40239779682064e-16	6964
7	p	AC002480.3	5007	22601831	22603779	1949	22602715	22602895	181	0.31117987018676	0.147767531805846	-0.163412338380914	3.93006595064587e-26	4351
7	p	SNORD93	5008	22894735	22894909	175	22894795	22894898	104	0.196045652234042	0.493350242569266	0.297304590335224	6.63596324574238e-222	78
7	p	IGF2BP3	5009	23387049	23387712	664	23387365	23387396	32	0.324345748388574	0.528908532397323	0.204562784008749	9.83671878457425e-44	2278
7	p	CCDC126	5010	23636768	23637116	349	23636775	23637068	294	0.0556043655391419	0.0407335011492587	-0.0148708643898832	4.79072928367529e-22	5217
7	p	STK31	5011	23749502	23749712	211	23749533	23749667	135	0.903043924635438	0.933220640092602	0.0301767154571643	7.00121745796811e-05	12014
7	p	NPY	5012	24323792	24323888	97	24323792	24323840	49	0.172455410148873	0.0647273548270824	-0.107728055321791	3.40290103098595e-08	10638
7	p	MIR148A	5013	25702760	25704528	1769	25702848	25703841	994	0.540599699355581	0.702011981368077	0.161412282012496	1.97547210893013e-17	6567
7	p	MIR148A	5014	25898606	25900435	1830	25898688	25900355	1668	0.527932863555782	0.373365899276041	-0.154566964279741	4.10616529052717e-142	224
7	p	MIR148A	5015	25933838	25936107	2270	25934722	25935223	502	0.321450606191639	0.303633545983589	-0.0178170602080506	2.82091933946e-15	7371
7	p	CBX3	5016	26240416	26240497	82	26240443	26240470	28	0.0189262615458087	0.0169156364704067	-0.002010625075402	1.2872125686152e-06	11374
7	p	LOC441204	5017	26438152	26438386	235	26438234	26438304	71	0.0212509508057454	0.0177385678580047	-0.00351238294774068	2.25170919174508e-16	6952
7	p	SKAP2	5018	26896866	26898030	1165	26897182	26897714	533	0.555281095802907	0.201897064131746	-0.353384031671161	2.70338874833014e-176	133
7	p	SKAP2	5019	26904111	26904236	126	26904159	26904188	30	0.0386671567347545	0.031563149603481	-0.00710400713127349	4.40086389611547e-18	6345
7	p	HOXA1	5020	27130153	27134548	4396	27130324	27134369	4046	0.761017904574379	0.558804800599477	-0.202213103974901	5.40806030727622e-90	648
7	p	HOXA2	5021	27137097	27142768	5672	27137922	27142708	4787	0.555473595629647	0.253038778235667	-0.30243481739398	0	1
7	p	HOXA3	5022	27154797	27155087	291	27154845	27155039	195	0.490226020762238	0.395487992221053	-0.0947380285411845	1.70331123581302e-11	9054
7	p	HOXA3	5023	27158509	27161257	2749	27159883	27160960	1078	0.743129068339889	0.451376853848894	-0.291752214490995	5.30619273303305e-216	86
7	p	HOXA3	5024	27164729	27176806	12078	27165187	27176127	10941	0.581861138005196	0.391256857330123	-0.190604280675073	3.76720984781198e-267	47
7	p	HOXA5	5025	27183659	27184488	830	27183686	27184461	776	0.683605269928122	0.379909356397962	-0.30369591353016	0	1
7	p	HOXA6	5026	27187544	27187569	26	27187553	27187560	8	0.355761828627661	0.239289232244516	-0.116472596383145	2.23958008010899e-08	10563
7	p	HOXA-AS3	5027	27191070	27192705	1636	27191097	27192656	1560	0.448415140734366	0.185729644545784	-0.262685496188582	1.33498975625222e-168	141
7	p	HOXA7	5028	27196238	27196850	613	27196286	27196825	540	0.409413762761886	0.104107360418919	-0.305306402342968	2.60574814719599e-194	106
7	p	HOXA10-HOXA9	5029	27198292	27198456	165	27198311	27198429	119	0.658572235972195	0.472840544487572	-0.185731691484623	3.63640505369581e-71	1030
7	p	HOXA9	5030	27205215	27205233	19	27205217	27205230	14	0.479153451205346	0.0583371350163183	-0.420816316189028	2.06283571677831e-85	731
7	p	HOXA10-HOXA9	5031	27207958	27209209	1252	27207996	27209197	1202	0.441909357833194	0.301774626429826	-0.140134731403367	1.43830499518348e-56	1565
7	p	HOXA10	5032	27213902	27213998	97	27213950	27213984	35	0.155698701086584	0.0731326540855968	-0.0825660470009871	1.01248431738521e-07	10868
7	p	HOXA10	5033	27220015	27220068	54	27220034	27220049	16	0.54619530336831	0.408795610293759	-0.137399693074552	5.51121869780793e-37	2825
7	p	HOXA11AS	5034	27224980	27226038	1059	27225058	27225897	840	0.473666186849017	0.16126940940457	-0.312396777444447	0	1
7	p	HOXA11-AS	5035	27228906	27229319	414	27229028	27229163	136	0.46828933525844	0.233076872927184	-0.235212462331257	3.621899137321e-54	1669
7	p	HOXA13	5036	27233255	27233636	382	27233411	27233480	70	0.601614967553461	0.235269038257229	-0.366345929296232	6.61033044859836e-89	676
7	p	HOXA13	5037	27235908	27237440	1533	27236674	27237289	616	0.468362158540835	0.241651458818813	-0.226710699722022	4.58318340864663e-29	3857
7	p	HOXA13	5038	27240770	27244078	3309	27241203	27243463	2261	0.473796806155632	0.206901657691291	-0.26689514846434	2.04403549035203e-157	174
7	p	HOTTIP	5039	27245997	27250413	4417	27246799	27250344	3546	0.41306834738759	0.400319384477193	-0.0127489629103969	4.89276157039684e-11	9293
7	p	EVX1	5040	27281255	27281641	387	27281315	27281581	267	0.589456963234041	0.244957705801056	-0.344499257432985	0	1
7	p	EVX1	5041	27288964	27289351	388	27289120	27289195	76	0.445540571112481	0.168312166561004	-0.277228404551477	3.34522939335308e-66	1188
7	p	EVX1	5042	27308137	27310103	1967	27309021	27309219	199	0.847642733731592	0.90139812559359	0.053755391861998	6.3261011484568e-13	8417
7	p	HIBADH	5043	27496568	27499363	2796	27497452	27498479	1028	0.640457960758615	0.65519425214294	0.0147362913843254	2.34950897029047e-18	6254
7	p	JAZF1	5044	28220585	28220705	121	28220594	28220645	52	0.0524648967843262	0.0369356472214577	-0.0155292495628686	4.54433773321229e-05	11962
7	p	LOC402644	5045	28319484	28319694	211	28319499	28319676	178	0.651073036444893	0.851368357171394	0.200295320726502	9.57574979964436e-26	4412
7	p	CREB5	5046	28450692	28453505	2814	28450696	28452289	1594	0.295694922193064	0.402672416256773	0.106977494063709	5.60456881881845e-45	2189
7	p	CREB5	5047	28725042	28725782	741	28725358	28725676	319	0.0686043199054999	0.0443109357222894	-0.0242933841832105	2.06438900374752e-08	10550
